qid	dqid	start_id	end_id	start_details	end_details	start_ts	end_ts
3	018901E5-156D-0C68-1BDF-FDE44EBFF923	1059	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	D4458CC1-B18A-D7E7-BA0A-9CAC13E5BB75	1078	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	35E3E406-1326-37DF-343A-D420613C241C	1089	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	4B866976-B363-5956-69F6-BCE3AE879FDF	1108	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	E14EA46A-EB00-311F-60DF-0F44695C1280	1113	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	299F0615-01ED-BAEF-E4D9-EFF3A98F0DDD	1125	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	1A388C9C-D054-0183-C4F7-91D78C1B8B4C	1139	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	2917132D-0990-E36C-D938-B5D2A55BD489	1145	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	0966E946-9ACD-777E-AB5D-A5009ABD95FF	1158	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	B1774B8F-8B3D-2164-DE5F-7797FB1D97E9	1176	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	25F7F80A-FDA6-3490-B60B-4A78B63210B4	1191	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	C0ED92C4-5A73-DA3E-3BDC-B28447776B2F	1216	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	E3446430-12E0-9B28-E3C8-D2835D9EAB89	1242	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	D1741872-CFDE-6EB0-1F14-810B30C77F29	1246	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	EEC1736F-FE67-5097-08AE-16AE55FF79E5	1253	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	60BB44BD-04C7-5AD7-E3EF-3AA01F110BC2	1272	NULL	NULL	NULL	1.52713E+12	NULL
3	3438EDD9-D0A7-208F-8E84-87D1EF525A2E	1286	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	26082601-FBE2-C06D-68A7-3816A65978E6	1294	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	6371E562-36F0-1327-C6CF-B71800EFA5E1	1300	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	A1C4E9C7-B216-9586-7AF9-0E3951D8B2BB	1349	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	37320C65-9C75-3B0B-08B4-8E27717B3F73	1372	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	D877C2D1-9D79-E322-4F6C-6CE3A04B1623	1382	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	1AC6B6E8-4B4E-07C7-55B6-2C902A7B0579	1389	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	4F22BC5D-E067-EA42-6D44-85846E1D5324	1407	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	E3FC309F-2BB6-0D81-E469-E31B13C85DD4	1411	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	23A5C737-7BCB-AE58-22AA-FB6D5F9CF062	1416	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	103C4032-96D3-A72D-AA04-398C2C069E8A	1434	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	7E569841-ADDA-B695-B8E7-01824C2A8F88	1457	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	B7B30497-B5D2-7513-C710-643FA8561721	1464	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	7D00C1EA-225A-7DC9-0B1F-D340E19A3B82	1472	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	DC002059-63EE-6234-CA14-B7E2E346D0E9	1525	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	92BFA4E8-5FF4-E5E1-203B-D91FDED76438	1531	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	E3BA2142-BF37-7A59-2AAD-246E9205B3B3	1535	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	12FAB74C-1A10-5E50-6E46-10977918600A	1553	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	9EA70983-6C03-7E9B-A886-0F7CBEE437D7	1558	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	F2F3A487-DAAA-6C1D-7B5F-A21B3288282E	1583	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	2A7DFA0C-3D45-2800-4ACA-2DAC063F0F86	1605	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	4966197A-14B9-9B8F-6148-AF5F47E390F2	1620	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	51843EF7-A334-386D-405F-8A64E797E4E4	1632	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	0F5A3692-F920-2B44-2A0B-8AB840BEA848	1644	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	BA90D0E3-8886-1B4B-E416-EF5E9F954110	1658	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	F18657EC-8419-92BD-9C68-FECF0F4A0A08	1672	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	68C65590-DE3C-064C-B466-936E66A58936	1685	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	749491EA-A01E-4444-BEAB-C6D148D6D442	1713	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	DA27EC3C-A947-45E8-D3A8-2195AEB05468	1762	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	803C7EAC-A3FF-E2F5-B605-E6F1922EF5DA	1816	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	DB69F6B1-6542-24F1-A5E1-E3E785AF073D	1851	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	CBE4DB5F-65D0-3177-80EB-243544377E3E	1891	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	E339906A-026E-A888-81BA-25FE22BADB84	1904	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	60C219AC-AAFE-21FC-430C-079D52D5F2A9	1911	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	FD592598-5F94-46ED-B305-FD4C1CC45928	1923	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	41F89363-8EBC-7FB2-8A49-940231DA731A	1941	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	881BBDF4-7086-F880-72F4-FB58DECDDAA3	1965	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	9B4333BA-2788-0955-7824-277233A87453	1992	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	17F6E76A-28C7-73F3-2F89-AF171622D6EB	1995	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	F736CEE9-ED40-70EE-BDB0-E0D510DFF17C	1998	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	C0E3D04B-85F9-3292-8785-DFDCD4EEEE7D	2013	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	120E74E7-78AF-9179-CAA2-871E9C537464	2025	NULL	NULL	NULL	1.52713E+12	NULL
3	50308CFB-7D9E-6366-2604-95A78DE94E23	2045	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	1C331F9D-9A14-06E0-9BE6-F20702BE41B7	2048	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	1170A2B8-3FE6-9F03-8C79-9EB2921DAF01	2052	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	2467CC54-0E3E-DB57-D2B4-A34711526EAE	2055	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	6CCC4A2E-714A-1E6E-9AD9-7E2A957F7119	2081	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	76839554-397F-F6CB-68A8-308D5EF3D942	2117	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	8BDAEA28-8BC9-AB5E-23A1-7102AD37F088	2131	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	9A595150-D50E-55EF-8C89-1D4F6EA5849F	2134	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	8B2F701B-FBD3-6EA8-AFF5-E7DDEA4BA2DD	2192	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	5203910B-DD7B-68FB-1E8F-B9D4ACB40A83	2198	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	DA7437E6-CB02-B63D-0437-6384070B9BF8	2211	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	63E06FB2-7FB3-9590-27DF-377465EF485B	2241	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	C790CE88-8EA6-8039-28E2-4664DC3927B7	2259	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	9C06A193-96EB-0F22-061E-D3ED9068AE8C	2263	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	EE276344-60FB-5F9E-9A41-FEEDCFD625FF	2266	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	740F5889-3F89-9474-BB50-ADABA8532E32	2285	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	AF6234FB-F879-F95E-B369-229046299969	2303	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	816BEF76-5B0B-BC53-61AE-BE593B8B15B2	2356	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	7860DC54-8D20-9D15-BBE0-A19E1BFA8960	2365	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	406C8385-9A53-5479-A85F-E7E5256CD134	2436	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	270E3BC3-0D64-376D-3548-784614DAF309	2445	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	5D45950B-8021-5ADF-840F-3D53382B9C94	2461	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	2F8EB2D8-08E0-3162-298D-A8A1AA64F94D	2474	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	7466493C-2CE2-96A1-3D59-AFD67DE3DFA6	2490	NULL	NULL	NULL	1.52714E+12	NULL
3	372EAF05-DB66-0453-9A02-D9CD96AF26F0	2517	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	BF509509-F459-BCF9-8E25-554A1AC6207B	2523	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	B72A9CAA-FF78-6D67-C89B-1268AB517FE8	2539	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	9CFB665C-C85A-D50C-7BB6-76092CA63E6D	2565	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	B408329C-CBE3-CC27-0A12-84CD72B681BB	2576	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	C8F5B219-CAA9-346E-D7D8-60E39CD8E3CF	2593	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	DBC65F29-5BA6-C04B-7E2C-342CB7C0B249	2613	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	C5AE5267-114D-DCDA-A82E-E0CAF913E8E5	2626	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	4AADA2E5-CA0C-CB36-730E-3BA98885199D	2683	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	766407F9-79FC-9600-51F2-8B1BA290472E	2697	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	36633883-800A-2283-6AB3-D2C21129E3EE	2739	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	1BADCE5A-E8A5-DB6D-5006-CF7CD68E5A25	2761	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	203F8E53-E11D-467F-ED88-8EF55E102ACD	2773	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	320F3070-2BF8-D66B-F9AF-D5C9F6C302C1	2792	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	6879C404-06E1-D76A-E1AD-1B0902E86DC9	2804	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	506EBA78-A80D-BCC2-A1D1-364E0F629E2D	2822	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	F01FF1C4-A83E-EC22-7B6F-2D018199D767	2825	NULL	NULL	NULL	1.52714E+12	NULL
3	A47B3411-3024-1404-DD40-B6B4EA5170FC	2837	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	5432AAC2-27B9-CB27-6EB0-00E4DBF13F91	2838	NULL	NULL	NULL	1.52714E+12	NULL
3	222D37EA-0821-FCB0-457B-143EBA630FAD	2911	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	15FDCCD9-B78C-8C9B-981E-504E0383B68C	2912	NULL	NULL	NULL	1.52714E+12	NULL
3	DB3974A3-6A57-49C2-0693-E62272CF8205	2913	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	57D434F9-A492-9430-3AC9-CC48B0399521	2918	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	8CEBBEEA-C302-1B0F-D073-D2BE9931D270	2956	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	5D3568EA-96E5-70D7-6A75-19E6ED14417A	2961	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	DB6F75B0-BE0B-6CB7-248B-1F5A64E7E7FD	2968	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	B960812C-5FBF-43C5-AEA8-6AF1A238B578	2978	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	9311781A-F41E-7C2F-1B8F-D37C91621230	2983	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	B8E07F85-08DD-415C-89D8-69EA18E04196	2995	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	812FDC63-178E-2ED4-D8EE-F7A15F7193A2	3010	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	8B19774F-F881-0DF1-8985-633268140D53	3021	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	B068569B-C432-609D-00DD-1BA5542CA26F	3034	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	1476A548-A0CB-644F-D1F6-649F5D520BAA	3067	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	D13EF371-08AE-76ED-4ADC-B05B4F703E10	3086	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	E24E4242-D432-99A2-047B-7891775E2291	3096	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	D3508EA1-1459-3652-91C6-CB36BA31FF63	3127	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	CCB14A3B-CF7E-7765-FFBD-1AE25BC52ACF	3191	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	297E1B13-0FEA-49A9-FCBC-E5831EA4197F	3200	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	69097094-A7D6-BE63-531C-245480A26A9B	3201	NULL	NULL	NULL	1.52714E+12	NULL
3	DA85F34E-E699-1C9C-7915-B96515891E17	3224	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	B3625F49-32CC-6EF8-A246-FD21313AD0EA	3263	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	8A82FE05-36C6-9387-9957-FCA9F24AC3AB	3303	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	65D13368-2613-DB09-7AE2-C807C30E6108	3311	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	A42870D2-5C65-F72E-B7BB-B62566FA726A	3330	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	DC40A080-646A-4575-8C37-660D2EDDE2F4	3333	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	1770FBD2-98FF-CE86-39FB-993E579A4ACF	3358	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	7FCEFDB0-9FE2-29AC-D067-05C0220DFA17	3363	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	6D03EBB5-0D17-4521-FC0E-DEFA7892D681	3373	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	0D5C7105-ADE2-39E0-54A4-2031046EE7A2	3395	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	E24167F3-652A-1EED-88C6-C021BCCE950E	3406	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	9E63FE39-4CAB-C755-03C6-16FF30C3B10B	3411	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	2275E557-850C-5FF7-8412-7E45E25F7798	3416	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	8E0BBA4F-1ADC-E988-34DA-527EB851659E	3441	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	35AD4E3A-C1E8-BA85-CB50-12469CA5EDB6	3455	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	A3065CB3-11F6-D5D8-BFED-723A59604646	3468	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	C9A1AB1C-FE00-1198-7C3C-030CDACB2D87	3495	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	9F205395-E858-7D15-479C-A715838C2233	3498	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	E82AA357-88C8-73B2-1789-6352B0C76576	3534	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	99C2975D-9B20-39B0-7B21-98584A5A934D	3584	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	7CEFAD55-97D8-5A7E-3CCE-73C35FE4E6CD	3587	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	E2C974C0-604D-FE8C-238D-BCB6224704CC	3605	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	F7B9EFCC-AE12-5830-96DC-B54DB510B6A9	3613	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	77212F2B-882B-AA24-BAFD-F0F9621EB707	3672	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	B7FE1299-C711-993D-7092-67143BCBB84A	3717	NULL	"{""goalTime"":""7:35""}"	NULL	1.52714E+12	NULL
3	AABD05B1-EEAA-5D27-5922-187355B5671D	3725	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	DF5938FD-0132-FF44-9692-18F907538BD9	3743	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	5AD9441A-2251-3480-A41A-520F268FABFC	3767	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	BECBB87F-E319-D365-3485-FBCACFB64961	3774	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	B2EF906E-8370-5FBB-11F7-92DF6BDAB72F	3776	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	8390976A-451A-66D9-918B-69FA395EC18E	3794	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	FADB98D6-CA16-BB31-7013-744C43FD42CD	3816	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	DC668DEC-4B84-EA58-DE74-E10C6344E70D	3824	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	1969962C-86BD-D8DB-D5E0-7A186BD137C1	3830	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	C8FAA5B2-ED1D-467A-2F3D-9445E138C2F6	3838	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	3E10AFE5-CE23-805F-5718-9E3FDDDF76FA	3841	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	816C7D17-EC6E-1439-28CC-9E38A2A0676E	3884	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	34B637D3-1252-FD7C-86C9-D61355919C3D	3889	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	8CE8DF13-64A6-ADB9-FADC-F97943BAA104	3901	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	BA347E7E-D899-7B60-EDBC-34F628010065	3922	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	B7F685F3-ECF7-23D4-4D78-78935C31B9E0	3936	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	BEC71515-D391-08C5-3124-0FFB394FF22D	3942	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	571AB62C-6D64-26FA-C81F-55D722DB99E5	3943	NULL	NULL	NULL	1.52715E+12	NULL
3	FEC09B14-F494-9DE1-02E9-51C0B07A63B3	3963	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	8E73322C-B7D0-E1AB-71B1-5789BF13090F	3981	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	163ECC00-36AE-B18D-4725-0A0487C64A4E	3995	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	9E5FF065-75F0-5D3B-1318-9604184D72C8	4008	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	9A75DC81-E4CB-AE0F-635B-0E5B773A3CA3	4009	NULL	NULL	NULL	1.52715E+12	NULL
3	B8187C9D-3A60-397A-4ED3-1353CB1DFA2F	4026	NULL	NULL	NULL	1.52715E+12	NULL
3	E3CC4251-FD4A-0D34-0FC4-E8F09CFF7528	4033	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	1C9CBACE-B14C-B6CD-D607-BA55DFF2D326	4041	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	C78A1B3B-FD99-51B8-6140-4767A60C3966	4075	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	208FFB7F-2443-E881-7B12-CBB94802E2F1	4092	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	1EDEEC6C-3C17-EB00-3AE3-1EC82A8A61BA	4110	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	D0E22E77-7AE8-A391-5405-E1A4ED217978	4131	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	57FFC837-74E5-037B-59BD-4C155B645FF8	4145	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	C5207106-6D44-5E3F-570F-0D5AF35BFE59	4151	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	794F1796-0B38-E1EF-6FAF-EA6D55D2C4F0	4160	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	CFB121B5-8D83-3B62-1CF0-D8CF267CAC65	4195	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	6F0918CC-7CAA-0149-F344-1423EA18433C	4224	NULL	NULL	NULL	1.52715E+12	NULL
3	7BF1B597-7B98-64BB-E1C8-426FF32D721E	4279	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	F938CCDB-D8BC-65DE-1DFB-A30B63893CFF	4284	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	6C4B63DF-C271-C227-6D1F-DB7AC1DD49D3	4304	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	EF122DD5-FF34-0108-1D4F-D882F197EBF8	4308	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	0B2D938E-266C-EDB0-7B80-F2C3067FB59C	4326	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	8171140A-4353-0E39-0EB4-C653ADEB2D17	4344	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	2E4A003B-E640-EA03-6F9A-AE392F70DF5B	4359	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	7159F96A-B103-272E-2A61-B67996DEA74E	4381	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	26BEB7FC-4F82-0403-A720-A8036369B0B8	4385	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	29E3F956-CF8C-E40B-18A3-2FF227EAA4E8	4397	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	2142CE99-9C14-BCED-4545-5EAF28B6720F	4415	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	2B5E487B-2B5C-4065-968F-A750F1F89F9A	4427	NULL	NULL	NULL	1.52715E+12	NULL
3	228D621B-3120-77D9-382B-77909EE3F8A4	4443	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	C85A5E6A-DF53-A982-3ED2-EC5E44E59232	4455	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	C8CAF63A-E4E9-D98F-F409-51D5353B5E1D	4481	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	6407EE9D-9D60-6156-AC32-94D60E920402	4487	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	16214F2C-6FCA-50B5-12AC-C65F29F6B6FA	4492	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	A10D3EDC-0EBD-2C6C-74DF-A8E372375B0D	4521	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	CB3FD5F1-A247-1B8F-6059-90523C0E0A8A	4538	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	4442AAAF-C8CE-655E-F951-5DFFD50ADB9A	4559	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	9272788C-978B-F706-8618-8B99C02F33E4	4603	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
